3334	5325	5370	
549	1839	5969	
1476	3343	5816	
1903	4156	5372	
5432	6638	7837	
2188	5373	2190	
2188	3460	5373	
446	5374	1448	
3797	5374	4144	
3388	5375	3460	
3458	4653	6818	
1232	6913	5376	
1232	5376	3387	
1217	3077	5377	
1217	5377	7014	
556	1934	5378	
556	5378	2113	
2294	3817	5379	
3817	5213	5379	
3285	5380	4573	
1037	5380	3562	
816	5851	5381	
1112	5381	3146	
241	6812	4882	
283	5382	3309	
5383	5982	6184	
172	1338	5383	
524	8424	8522	
1759	5384	7456	
2589	5385	5029	
809	5385	2960	
274	1591	5386	
1591	3070	5386	
3875	5192	5387	
2176	5288	5387	
592	5581	2235	
2235	5388	4737	
2195	5389	5444	
2195	5597	5389	
2209	7925	5390	
2209	5390	3284	
223	6815	5458	
1048	5391	1651	
2632	5514	8309	
1205	6872	5392	
659	6641	3755	
346	8236	4588	
1199	5801	3188	
485	5660	5394	
649	2325	5395	
1129	6621	7584	
415	1332	5396	
4079	5303	5396	
2177	6109	6018	
2177	5404	5397	
110	6851	5398	
110	5398	3847	
589	8153	4486	
1753	7279	4271	
377	7089	4052	
1761	7285	3539	
852	3232	5401	
1212	5401	5441	
170	3422	5402	
1232	5402	5651	
3684	5403	7473	
1708	5403	3684	
638	2970	5404	
2970	5397	5404	
7741	6790	5405	
2731	5405	4893	
789	2895	5406	
789	5406	5448	
947	3621	5407	
947	5407	3878	
4532	8010	8230	
1243	8360	5614	
516	3969	5409	
984	7195	2825	
3718	4948	5410	
2204	5330	5410	
2159	5411	3991	
2159	3395	5411	
2210	5412	2706	
2210	3582	5412	
692	2788	7965	
1198	5413	3348	
1237	6553	8192	
2189	8368	6926	
2219	5415	3190	
3199	8016	7628	
199	2852	5417	
2852	5769	8441	
3282	5418	5370	
872	5418	3359	
5816	8280	2685	
260	5419	2752	
2215	5420	6230	
627	7219	5457	
2220	5421	5436	
2633	5826	7512	
2216	7431	5422	
167	6370	2274	
2274	5423	5698	
852	3077	5424	
3104	3232	5424	
1309	2311	5425	
1309	5425	3005	
2878	5996	7637	
1637	3138	5426	
3385	6419	7652	
398	5428	2192	
2943	5723	6476	
1833	4475	7418	
2089	4905	6597	
1207	5429	3638	
781	2769	5430	
2769	4301	5430	
1180	5431	7171	
1180	3470	5431	
3447	8233	5403	
2214	5432	6640	
1118	5433	1740	
1118	2981	5433	
696	7170	3348	
179	8262	3042	
165	5584	5435	
1171	5435	4763	
2315	7660	6833	
1533	5436	2998	
2542	3812	7856	
3725	5437	4201	
3506	8315	7921	
4630	5951	8255	
556	5439	1934	
1189	5245	7423	
1008	7765	2995	
419	6302	1313	
400	5441	3232	
400	5490	5441	
2204	4948	5442	
2242	5442	4948	
3385	1586	6957	
2322	5443	7509	
2322	8191	5443	
264	5444	3049	
264	4694	5444	
187	1729	5445	
1729	3611	5445	
559	3028	8451	
286	5446	4081	
988	6051	5447	
2112	5447	7963	
3001	5448	5406	
1224	5448	3001	
1985	7079	5449	
2218	5450	7553	
2587	8395	4031	
2229	5451	5316	
2726	4046	7705	
887	3422	5452	
1242	5452	6117	
217	2718	5453	
2135	5453	7310	
2855	5268	5454	
587	6974	1861	
2642	3515	7636	
536	7127	4039	
4940	6443	6879	
4551	5456	5289	
627	5457	1549	
1549	5457	4057	
223	5458	2286	
1942	6816	4781	
174	3359	5459	
3359	5418	5459	
884	3326	5460	
1716	7537	6608	
253	1836	5461	
253	5461	3872	
2086	6187	5857	
808	8282	5462	
708	6090	5463	
1979	5463	4006	
2233	5464	4485	
1626	5464	2233	
744	8460	8528	
4456	5240	5465	
1263	5809	5466	
1263	5466	3541	
3656	5467	5231	
2004	5467	3656	
270	1439	5468	
1439	3123	5468	
443	1937	5469	
1937	6867	8443	
2230	5470	3676	
4356	4425	5470	
3394	5261	5471	
382	6471	2252	
267	7123	5472	
1536	5472	4192	
2885	4297	5473	
2232	3957	5473	
1249	8352	5719	
1249	3794	5474	
5514	8268	8309	
1238	2753	5475	
1430	3604	5476	
511	5476	3853	
3077	5477	5424	
1217	5477	3077	
2255	5478	6149	
2255	5117	5478	
1141	7054	4261	
1222	5479	3043	
969	1941	5480	
969	5480	3963	
1782	7327	4359	
1121	3031	5482	
1745	5482	7090	
2305	5483	3432	
848	3317	7753	
2245	5484	6198	
2242	2268	5485	
3981	5442	5485	
1925	2269	5486	
1925	5486	6338	
1512	3649	5487	
2376	5487	5738	
3792	5488	5241	
1301	5488	3792	
2444	6327	7360	
119	5489	3559	
400	3233	5490	
1220	5490	5538	
2258	5491	5395	
5491	6185	6502	
888	6904	5702	
3412	7658	7781	
2296	7759	7259	
5174	6887	7028	
730	5494	3126	
730	4000	5494	
2050	6411	8292	
958	5495	1385	
3567	5496	5116	
2199	5496	3567	
161	5497	1695	
7808	5497	7982	
190	4965	5498	
3370	5170	5499	
133	4231	5499	
1116	6599	5500	
1116	5500	5157	
1508	2406	5501	
1508	5501	3636	
343	4016	5502	
343	5502	4411	
2208	5503	5683	
2208	5005	5503	
174	5504	1869	
3295	5504	5459	
5737	7978	7682	
1292	5505	5693	
2871	5448	5506	
2647	6345	6756	
538	3848	7558	
3001	3205	5507	
792	5508	3168	
926	6161	3604	
2310	6922	2983	
402	2306	5510	
2306	4146	5510	
2126	2353	7597	
913	5511	6469	
3742	4479	5755	
2250	8342	5512	
3218	5513	4145	
286	5513	5446	
2606	5514	8408	
1530	3747	8269	
328	5515	2747	
328	3723	5515	
421	5834	5516	
367	6715	8414	
2396	5581	7002	
273	3083	8331	
252	6711	1807	
1062	5519	3195	
2623	3174	8359	
406	2987	5521	
1251	2215	7563	
1214	5522	1865	
7070	8077	6337	
164	2055	5524	
426	2363	5526	
1143	5524	5525	
2055	5525	5524	
207	7596	7010	
3147	5526	3710	
3598	5527	5236	
2251	5527	5640	
708	3127	5528	
2062	5528	7763	
309	1849	6431	
2414	5160	5530	
242	7702	3595	
452	5531	1473	
452	7323	5531	
1333	3175	5532	
1131	8053	3675	
326	2291	5533	
326	5533	7460	
2269	5534	5486	
2269	6307	5534	
2268	5535	5485	
4226	5535	5254	
769	7521	5536	
769	5536	3341	
2296	7259	5493	
1068	7892	6204	
3233	5538	5490	
1220	5538	3295	
2232	4297	7023	
1427	7539	3681	
7889	6559	2117	
2051	5540	5793	
2130	5541	5831	
2130	4318	5541	
1109	5542	1883	
2308	5542	8094	
1595	4715	5543	
1930	5543	4715	
1729	6946	5544	
192	7532	5545	
2202	5545	7186	
131	6321	3294	
2319	5546	5946	
431	5547	2790	
431	3328	5547	
837	5548	2777	
2777	5548	3934	
178	3361	5549	
3361	4211	7380	
646	5550	7376	
646	3668	5550	
2151	6101	6360	
1346	7451	6002	
2922	4842	5552	
2272	5556	5552	
4093	7247	4270	
3340	5555	5232	
973	5553	5554	
1233	5554	5553	
2317	5555	3340	
3377	5555	5319	
3524	5552	5556	
2272	6430	5556	
3247	5557	7267	
1754	5557	8391	
853	3248	5558	
1239	5558	5586	
3387	7434	5155	
1275	5559	4687	
311	8017	1690	
1949	8304	6073	
480	7461	1585	
3988	5561	5008	
2302	5561	5539	
2742	6942	218	
1262	5563	3098	
1262	5600	5563	
402	5564	2306	
402	2657	5564	
271	5565	7163	
271	5283	5565	
228	5566	3602	
3790	5566	4198	
2247	5567	3655	
1020	7547	6004	
2634	5568	4661	
2786	3021	8456	
1683	8084	6692	
1683	3665	5569	
430	5570	2327	
430	3318	5570	
1148	5571	7005	
846	1394	5572	
1061	5572	6564	
2282	5573	6847	
2282	6810	5573	
942	5574	3722	
2144	5461	5574	
332	7920	7932	
3758	5575	5349	
3318	5576	5570	
1140	5576	3318	
2643	4098	8417	
3682	5577	4132	
360	3228	5578	
1119	5578	3228	
1653	7261	7648	
1202	5579	2938	
251	2631	5580	
2631	2890	5580	
592	4355	5581	
473	8219	7852	
839	3141	6834	
2315	5582	7053	
3542	5576	5583	
165	1637	5584	
4763	5435	5584	
519	2412	8022	
3248	5586	5558	
1239	5586	4066	
122	5587	4122	
1400	6636	3229	
225	5789	5588	
225	5588	4787	
102	2078	5589	
102	5589	4206	
660	5953	5590	
462	1521	6742	
1014	5591	4235	
2241	5589	5591	
355	5594	5647	
2349	5592	7594	
2118	5592	5593	
2349	5593	5592	
355	3920	5594	
1256	5594	6561	
2578	7451	5336	
832	5595	4122	
747	7310	2718	
673	3693	5597	
3693	5389	5597	
1019	5609	5598	
1019	5598	4276	
626	5877	5599	
853	3233	5600	
3233	5563	5600	
2559	5601	7188	
1621	5601	7548	
3469	5602	5162	
1264	5602	4941	
1251	7563	5603	
1251	5603	2948	
2802	4140	6789	
2169	4239	7074	
217	5605	4276	
4315	5605	5453	
659	2410	5606	
1217	7014	2129	
802	1845	7426	
3399	5063	5607	
2330	6466	5608	
3079	3868	5608	
1019	4441	5609	
2307	5609	5624	
801	2961	5610	
801	5610	6894	
3648	7578	7534	
1035	5611	2400	
1351	3277	6658	
2736	8380	6273	
992	5613	2130	
3659	7596	8119	
773	8361	4688	
2718	3467	5614	
371	5615	2992	
371	4741	5615	
256	1711	5616	
1341	3118	7647	
2615	8514	8250	
186	5617	2843	
3617	5618	5353	
2324	5618	5662	
2746	5290	5621	
2350	5619	4447	
2155	5619	5620	
2350	5620	5619	
1296	2746	5621	
2776	3761	5621	
2378	5622	7466	
1201	7639	5870	
199	5623	2852	
199	6615	5623	
2835	8078	4491	
346	5624	4441	
456	3530	5625	
1972	2971	8295	
991	5642	5626	
991	5626	4105	
833	5979	1642	
3694	4001	5627	
1226	8470	5628	
4112	5052	5628	
2310	4952	5629	
536	7937	7127	
266	2837	5630	
2837	3496	5630	
5758	6069	6153	
2321	4499	5631	
1532	7302	5914	
1871	8399	4593	
1735	5425	5632	
767	6864	4021	
2340	5633	5765	
1275	5634	3972	
1671	7304	4099	
1198	7964	5413	
724	8063	4553	
107	5636	3141	
107	5791	5636	
3615	5467	5637	
2004	7174	5637	
1276	5638	3239	
1276	5677	5638	
1283	5639	6644	
1283	6223	5639	
1290	2781	7824	
1051	5640	4418	
372	5641	4945	
6808	4432	8377	
991	4203	5642	
2026	5642	5854	
174	5947	5643	
1281	5643	2974	
1085	8170	4588	
352	5644	4512	
342	1354	5645	
1354	4365	5645	
2755	4633	5646	
407	5804	5646	
3980	5647	5594	
1302	5647	3980	
2587	7223	8395	
1400	5648	6636	
2746	5649	5317	
1296	5649	2746	
1835	6496	5650	
3481	4872	5650	
887	5651	3422	
887	4133	5651	
1107	5652	4357	
4357	5652	4743	
3728	5653	5245	
828	5653	4100	
860	5654	6989	
2682	5654	3875	
1365	7913	5655	
2057	5655	8446	
819	2107	7349	
704	4850	5656	
1606	5657	1908	
1908	5657	4678	
142	2960	5658	
2960	5385	5658	
1262	3098	7393	
2163	5659	3720	
1265	5660	1482	
1265	4799	5660	
1701	4151	5661	
314	7953	1881	
1056	5662	4471	
1625	5197	7544	
579	6744	1995	
983	5664	3950	
1381	7024	4321	
2347	3759	5665	
732	5753	5666	
1241	5666	2974	
362	4054	5667	
2675	5667	4054	
2369	5668	6371	
1153	6978	1730	
1277	4017	5669	
4072	5278	5669	
2485	3504	7876	
305	3261	5670	
309	5671	1849	
2060	5671	6418	
1349	3060	7863	
2356	5672	7512	
4304	5673	4763	
1171	5673	5184	
790	2862	5674	
2862	3970	5674	
2383	3276	5675	
1288	7207	2843	
911	5676	3339	
911	3547	5676	
405	3248	5677	
3248	5638	5677	
156	3008	5678	
3008	4469	5678	
2366	3477	5679	
2366	5679	4269	
868	7707	5680	
3150	4648	5680	
219	3360	5681	
1073	5681	6347	
1397	4214	5682	
2500	6126	7911	
1091	6610	5683	
2208	5683	2963	
181	5684	8498	
3410	5684	4937	
2358	5685	6915	
2358	3437	5685	
1065	5686	4513	
1895	6060	2337	
2337	5687	3560	
466	7373	2309	
1767	4938	5688	
958	1385	5689	
3250	7830	5689	
146	3657	5690	
146	5690	3714	
2227	5369	5925	
425	8238	2543	
2372	5692	6028	
3373	5693	5505	
1292	5693	4706	
315	5830	5694	
2256	5694	3756	
2005	5311	5695	
4713	5695	5311	
2371	5970	5696	
1884	6168	2364	
2364	5697	3971	
616	7057	5698	
2274	5698	3428	
1129	7584	5050	
500	6935	3984	
4978	7283	8205	
1245	6020	5700	
277	5701	1391	
277	5745	5701	
3364	5702	5125	
888	5702	3364	
413	3009	5703	
1246	5703	5711	
944	6717	5230	
3330	6742	7235	
1297	5757	7948	
2509	4279	5705	
2709	7180	6166	
220	5707	1378	
1378	5707	2728	
521	6516	2224	
1976	5501	5708	
4056	5709	4625	
670	2175	6282	
3009	5711	5703	
405	5712	5943	
3236	5712	5677	
404	5713	5747	
404	4175	5713	
2785	3907	5714	
1282	5207	5714	
2305	5715	7043	
1646	5715	2305	
780	5935	2870	
2393	6462	5716	
2270	5533	5717	
2291	5717	5533	
1278	5718	6850	
1278	2724	5718	
820	3051	5719	
710	6976	1733	
2379	5720	6606	
334	1800	5721	
334	5721	3702	
331	5722	7631	
331	3918	5722	
2354	6476	5723	
2354	5723	3177	
1921	6350	2368	
3743	5120	5724	
2832	5725	4223	
187	7120	3304	
616	4245	5726	
4245	4986	5726	
2246	7038	5892	
2387	5727	7255	
1643	7412	3981	
1711	4150	6943	
1724	7725	5729	
2963	5683	6610	
1101	5730	2139	
1219	2734	5731	
1219	5731	6179	
2092	5732	8213	
801	7211	6783	
2392	5654	6870	
860	4335	5733	
2382	5734	7657	
3279	5734	4155	
1261	5735	5869	
2154	5735	5302	
3537	6457	7149	
2398	5505	5736	
1477	7683	3503	
1912	5737	3270	
3649	5738	5487	
4513	5686	5738	
2759	4921	5739	
1280	2778	5739	
1305	5451	5740	
5364	6136	6141	
1526	5741	7782	
1149	5741	1526	
7819	6134	5742	
7819	5742	3783	
2111	6979	5743	
1480	5743	6945	
6280	7860	7313	
3424	4879	5744	
277	3292	5745	
1276	5745	5787	
1435	8174	4002	
1258	5746	6743	
2860	5747	5713	
1250	5747	2860	
2427	7499	8366	
1133	5748	2128	
1131	6908	5749	
1131	5749	5774	
792	2837	7565	
1707	7566	4167	
1388	5890	2363	
2363	5750	7595	
163	6739	5689	
4075	6301	7037	
2778	5752	5739	
1289	5752	2778	
2617	8388	6473	
2974	5666	5753	
1259	5371	5754	
2250	5754	5815	
662	3742	5755	
662	5755	5733	
783	5913	5756	
783	5756	4524	
1778	3837	7721	
2406	5757	5708	
3231	6154	6059	
686	7561	3908	
239	5759	3961	
2836	5760	5244	
3719	4208	6762	
1286	2978	5761	
672	2403	5762	
1001	7500	5082	
1433	5763	3470	
1433	3501	5763	
1637	7637	5480	
1303	5805	5764	
2368	5120	5765	
2340	5765	5120	
410	6174	5766	
1280	5766	2778	
3608	5017	5767	
284	6292	2069	
2122	5768	6282	
2576	6006	7962	
782	5769	2852	
3030	5769	4360	
1442	8059	5758	
2540	5111	7226	
886	5771	5858	
886	4800	5771	
1236	6513	5772	
1237	5772	3835	
2681	5260	5773	
250	2751	5773	
529	6666	5774	
7761	7668	7916	
103	4087	5775	
434	8322	6866	
1511	5776	3749	
847	8336	5777	
2985	3707	5777	
5507	8064	3639	
372	4945	5778	
1305	7609	5837	
1907	4109	7384	
484	7136	8458	
1290	5780	2781	
5332	6907	8180	
2673	8531	5850	
7533	6911	7535	
2401	5782	6297	
845	3214	5783	
845	5783	3305	
721	2908	5784	
2564	5785	3681	
1901	6556	2748	
113	5298	5786	
1167	5786	6542	
863	5820	5787	
863	5787	3292	
403	3618	6412	
225	4666	5789	
2295	5789	5919	
842	2360	5790	
842	5790	2878	
107	7654	5791	
3856	5636	5791	
1489	5036	5792	
2421	6036	6533	
2051	5793	7315	
972	1898	5794	
972	5794	3955	
1294	5795	2982	
1294	6822	8297	
4173	4174	8355	
3101	3721	5796	
2976	3852	5797	
1526	5797	3852	
3897	5798	4729	
142	5798	4429	
6170	7030	7590	
3483	5799	5234	
485	5394	5800	
4401	5801	5228	
1200	5801	4401	
1410	8273	5802	
3142	3701	5802	
469	2039	5803	
6254	6983	7649	
1789	2999	5804	
1789	5804	5813	
1303	2186	5805	
5357	5764	5805	
706	5806	7413	
955	6822	3813	
186	6371	3002	
167	3813	5807	
4295	5808	5287	
2106	5808	4295	
364	2935	5809	
2935	5466	5809	
382	2252	5810	
126	7520	6296	
489	2584	5811	
2220	7538	7511	
2685	8280	4750	
602	5812	3982	
954	5822	5813	
1789	5813	3683	
797	5863	2937	
1285	6583	5814	
634	2250	5815	
5371	5815	5754	
1266	5419	5816	
991	8281	8311	
4009	5817	7978	
1128	5817	4009	
1650	5818	7454	
385	7545	5130	
1795	5011	5819	
863	3272	5820	
1291	5820	5840	
320	5013	5821	
2399	5821	5013	
1792	3683	5822	
2510	7559	5864	
1009	3349	5823	
572	8440	3823	
474	5924	1689	
1689	8102	6709	
1899	7704	5825	
1899	5825	5865	
3124	5512	8342	
1298	6070	5826	
2211	5827	7437	
2211	4549	5827	
257	5828	3499	
2299	5057	5828	
661	6507	5829	
1056	4611	7952	
1300	3756	5830	
1160	7709	4531	
1438	5084	5831	
3766	5831	5084	
1651	6814	5832	
715	2102	8223	
2388	4970	5833	
2171	5833	6959	
421	5199	5834	
2107	5834	5199	
2548	5835	7640	
1968	5835	2548	
2670	3539	7285	
1390	5656	7610	
5316	5451	5837	
2395	5838	6247	
2395	7018	5838	
2346	7619	3272	
3402	7672	8439	
1396	6082	2908	
3272	5840	5820	
2952	3975	5841	
1578	5194	5841	
320	6807	5013	
675	5842	1948	
616	3632	5843	
1828	5843	3632	
902	5916	2210	
2225	5844	7398	
1673	3665	5845	
195	5845	3806	
2186	5846	5815	
410	6382	3829	
1336	8055	5716	
1304	6100	5847	
2165	6878	4924	
979	7443	4149	
1639	5849	1972	
2547	5849	8292	
149	7976	4601	
2665	4271	7279	
1306	5851	3039	
1306	3146	5851	
3551	5601	7281	
123	5852	3906	
1281	8362	3601	
269	6981	5854	
2026	5854	2886	
401	6334	7688	
871	5855	3306	
2940	5856	5452	
1258	5856	2940	
6249	7298	3190	
1824	6250	3922	
376	1930	5857	
376	5857	4902	
1588	5858	4669	
886	5858	1588	
486	5859	3159	
486	5860	5859	
486	6237	5860	
5736	5859	5860	
1182	5045	5861	
1240	5861	6379	
380	3164	5862	
380	5862	6672	
2919	4694	6781	
1204	5863	2134	
3612	4386	5864	
2510	5864	4386	
299	7381	5865	
744	8528	4299	
960	3918	6892	
1046	3414	5866	
1571	3825	5867	
3825	4706	5867	
1561	5868	7201	
1266	3343	423	
1266	423	7506	
538	7558	1825	
1261	5869	2265	
1201	3695	7640	
3695	5870	4390	
1187	7105	5871	
4274	5101	5871	
606	4452	5872	
4452	5091	5872	
159	5873	1971	
2499	5873	8053	
3591	5874	5342	
4603	4992	5874	
2582	5875	4159	
1067	4508	8244	
3537	5876	3711	
1269	7351	5876	
626	2202	5877	
1973	2451	8018	
442	5878	2314	
2452	5878	3457	
807	4670	5879	
2331	5879	4670	
3783	5742	7269	
2989	5880	4256	
1089	6402	6929	
2430	5881	4497	
2940	5882	5746	
1242	5882	2940	
117	1962	7374	
2309	5883	6586	
2898	7353	7503	
974	3836	5884	
746	7118	1375	
1832	5886	6798	
1811	7678	1832	
3242	4241	5887	
1301	3792	5887	
2478	7813	4452	
1267	5888	1766	
3650	1023	7242	
1388	6944	5890	
1974	5890	3224	
349	2989	5891	
1068	5891	6607	
429	4290	7039	
440	7432	4248	
527	7269	2070	
1127	5153	5894	
3577	5894	5153	
2508	5895	7050	
7741	5895	6791	
2764	4804	7868	
391	4057	5897	
4057	5457	5897	
994	5898	2333	
4951	7842	8447	
176	6740	5899	
1565	5899	7234	
318	6135	5351	
1018	5900	7819	
233	4524	5901	
4524	5756	7551	
1390	8366	5902	
1638	5902	7216	
1432	7635	4718	
1541	5903	2048	
3789	4614	5903	
1929	7600	5904	
2279	5904	3510	
376	1915	5905	
2286	6502	6185	
1597	5906	3867	
1597	4065	5906	
582	4347	1935	
2690	4359	7327	
361	5958	5908	
1299	5908	3231	
2472	4131	5909	
2256	6295	2879	
4506	7805	7063	
1055	5910	4202	
642	4186	5911	
2524	5911	8052	
528	3820	5912	
783	3471	5913	
1472	5913	6054	
265	5914	3396	
2011	4843	5914	
2225	3703	5915	
2225	5915	5844	
902	6290	5916	
1036	5916	3431	
552	5917	1842	
5917	8224	2783	
2365	8184	5918	
2365	5918	5984	
1070	6144	5919	
1070	5919	4666	
846	2872	5920	
373	8184	2365	
1407	5921	4602	
1715	5922	7439	
7439	5922	7569	
1084	4937	5923	
3003	5923	4937	
1682	5924	5980	
1682	5824	5924	
193	8203	5925	
193	5925	5691	
2454	5238	7034	
2859	7033	5193	
1720	6389	5926	
130	5926	3884	
223	6047	5927	
1259	5927	5422	
472	5957	1979	
1979	5928	4834	
1968	7239	5929	
1968	5929	3985	
2657	3249	5930	
854	5055	5930	
873	2016	5931	
1236	5931	8345	
1109	5932	3685	
1888	4959	5933	
2457	5933	7859	
2393	5716	5934	
2506	5934	8055	
2197	5935	4113	
1429	5935	2197	
132	7497	1914	
1183	5936	2374	
2703	5937	4742	
204	4742	5937	
1978	5593	5938	
2349	5938	5593	
1584	5965	6964	
4310	8242	6399	
814	4778	5940	
2384	5940	4778	
441	6838	1437	
1356	3153	7145	
1240	5942	5394	
1910	4677	5943	
1663	5943	4677	
1025	4351	5944	
2102	5944	6804	
178	6469	5945	
1135	5945	2877	
357	2290	5946	
357	5946	4711	
174	1869	5947	
176	7579	1851	
1726	5948	4162	
475	5948	4462	
857	7218	5949	
1251	5949	2215	
7172	4413	7019	
1618	5950	2395	
2293	5027	5951	
1735	3204	5952	
1735	5952	4231	
5451	5953	5740	
2229	5953	5451	
1286	5954	2978	
1286	6487	5954	
481	1631	5955	
481	5955	3699	
2994	5284	5956	
694	6614	2125	
1850	5957	6442	
1850	5928	5957	
361	4834	5958	
4834	5928	5958	
1217	5312	5959	
107	5959	5312	
1503	3525	5960	
1171	7424	5961	
1200	5961	3059	
1164	5962	5099	
2319	5946	5962	
445	3245	5963	
1908	4678	5964	
3087	5964	7347	
958	6965	8206	
297	5965	1584	
1550	8252	5966	
1829	5966	7355	
1319	5967	2005	
2005	5967	5311	
828	6243	8035	
157	6244	4123	
398	2192	5968	
398	5968	6083	
2399	3181	7200	
2686	5969	4856	
2371	7973	5970	
4794	5696	5970	
6085	6669	8111	
1041	5971	7653	
792	3168	7331	
3168	6332	7331	
1619	1744	5972	
733	7030	3790	
4018	4862	5973	
2959	4912	5973	
680	6530	5974	
1582	2522	5975	
1582	5975	3754	
2500	1630	6953	
1630	5976	3978	
366	6376	5977	
1178	5977	4068	
1008	4206	5978	
4206	5589	5978	
1480	6945	3529	
1388	5627	5979	
967	6027	5980	
1682	5980	3806	
1019	4276	5981	
4276	5605	5981	
1230	5982	3710	
2286	6185	6047	
232	6234	5983	
236	7398	5984	
2365	5984	2967	
2727	5985	4085	
3059	5249	5986	
394	3188	5986	
2649	5544	5987	
2782	5987	5544	
2565	5988	8148	
967	3886	5988	
767	2798	5989	
1403	5989	2798	
4769	8240	6694	
1163	5990	7044	
3395	5991	5411	
2308	5991	3395	
2965	3915	6819	
1279	6820	5237	
7990	8171	5992	
1130	7594	3012	
6368	7573	8300	
4030	5994	5681	
2161	5994	4030	
1027	5995	3941	
1027	4352	5995	
409	3963	5996	
3963	5480	7637	
356	6468	5997	
356	5997	4202	
667	3636	8046	
986	8047	6106	
1514	7197	5998	
1514	5998	4000	
4014	6920	6641	
3407	5999	1432	
464	3637	6000	
1156	6000	6618	
2953	7795	8396	
1135	7795	2953	
2012	6001	4789	
136	1346	6002	
1271	6002	7451	
974	7503	6212	
916	7326	6004	
916	6004	7064	
1133	4977	6005	
2039	6005	4977	
315	2112	7963	
1018	6006	6450	
222	8175	7883	
2571	4894	6961	
416	4597	6008	
1249	6008	6084	
1096	7248	6009	
756	6189	7131	
2544	6010	5336	
2073	6010	7336	
3187	3691	6011	
1363	7970	3311	
155	7288	4836	
2697	6012	5144	
3389	5808	6013	
847	2997	7401	
838	7035	6014	
1796	6014	3592	
1117	4936	6015	
780	7576	4113	
2025	6016	4082	
883	6893	6017	
2781	8183	7209	
2253	2927	6109	
7102	6455	8106	
1053	4429	6019	
4429	5798	6019	
1044	6020	7243	
1044	4480	6020	
6864	6021	6019	
1053	6021	4233	
4765	5200	6022	
1169	6022	5200	
603	1508	8215	
643	7322	4384	
611	6356	6024	
2800	5277	6024	
3550	4446	6025	
872	7258	3334	
1339	6026	6874	
1670	3806	6027	
4007	4138	6027	
63	4377	3314	
2916	6028	3372	
4628	6028	5692	
2905	6029	4308	
2320	6029	2905	
2425	7748	6030	
2425	6030	7880	
2797	6031	4820	
2797	4502	7463	
1168	2086	6032	
1168	6032	6240	
1391	7393	6033	
654	4165	6034	
4165	5447	6034	
3501	6035	5763	
1652	6035	3501	
560	6533	6036	
5516	6714	7891	
2172	6037	5346	
1600	6037	4778	
2571	5094	6038	
437	7735	7253	
305	3081	6039	
3171	5622	7639	
809	2960	6040	
809	6040	3673	
3619	6041	4509	
135	3878	6042	
3878	5407	6042	
2318	3560	6043	
3560	5687	6043	
501	6809	6044	
1204	6044	4306	
4549	6045	5827	
1909	6045	4549	
683	3545	6046	
2967	5844	6046	
223	2286	6047	
5422	5927	6047	
3430	6048	4761	
1063	6048	3430	
941	8519	7430	
1106	6049	3574	
665	4891	6050	
4891	5717	6050	
988	4080	6051	
1206	6051	7232	
803	8084	3555	
907	3808	6052	
330	6443	2328	
2328	6053	6641	
7749	7589	7241	
1453	6054	3471	
2678	6055	4655	
3510	5904	7600	
539	6163	6056	
2262	6056	7422	
1876	6057	4485	
2233	6057	5468	
2162	6058	2544	
1592	6058	2162	
1055	4202	6059	
4202	5997	6059	
1895	5031	6060	
2337	6060	5687	
2170	6061	6065	
449	1310	8207	
225	2316	6062	
2103	6063	4476	
1628	6063	2103	
569	7731	6064	
1273	6064	2923	
4065	6065	5906	
2170	6065	4065	
1214	5289	6066	
343	6617	5634	
216	7951	2137	
1545	6067	3065	
3065	6067	3949	
65	4460	3862	
2093	7714	3565	
473	7669	5190	
4616	4785	6068	
178	7677	3361	
3442	6069	5758	
1298	2647	6070	
4080	5826	6070	
2508	4435	6071	
1961	6071	6748	
510	3674	7399	
945	6072	4574	
2567	8163	3291	
1180	6536	8211	
264	3049	8156	
192	8179	6074	
192	6074	3643	
3330	7718	8132	
1953	6075	4762	
1181	7576	6076	
1181	6076	3840	
387	3965	6077	
3965	4104	6077	
114	1712	6078	
1760	6079	7169	
806	7296	8285	
1167	8468	4909	
4394	6140	6703	
3209	7611	310	
3209	6506	7611	
1532	5035	7302	
1291	5840	6081	
2882	6081	5840	
4946	6887	6745	
5371	6083	5968	
1259	6083	5371	
1867	6566	6084	
1867	6084	4597	
4056	4408	7554	
2206	6683	5427	
2590	8227	6086	
540	4927	6087	
4927	3456	6087	
3022	4971	6088	
981	6730	1970	
375	6952	6089	
904	6089	3703	
2277	4006	6090	
1484	7467	7273	
177	3244	6091	
177	6091	6478	
630	7134	3824	
1337	8285	7296	
2397	3129	6093	
2678	4989	7599	
566	3553	6094	
1135	6094	3553	
177	4838	6095	
1177	6095	6154	
1955	4777	6096	
2138	6096	4777	
1157	6097	2815	
690	6097	4501	
1762	4073	6098	
1762	6098	4236	
947	6099	2369	
3763	6099	3878	
657	3110	3322	
2464	2919	7864	
1304	3030	6100	
